1413.345238095238,148.67818346761243,-3.5462812165788034,19.106493868740422,4.761904761904762,7.142857142857142,43.44733811080595,10.46900783835085,7.56939196098951,61.768100564110526,3.571428571428571,0.0,16.31356188503107,32.627997892176595,32.630620204527794,32.6349905451435,32.6411086440838,16.31356188503107,33.12913008205367,34.617365608362576,37.03925353137149,40.309703255168415,44.314776905271515,48.91655183490294,53.95892826099655,59.27408613980949,64.68926787199267,70.03355473345682
1448.301886792453,80.03267844500472,-0.49011327379981495,-0.6177091219131867,16.9811320754717,24.528301886792452,41.558753476055294,2.373796524209308,0.6931018019177192,-0.23731456492564007,22.641509433962266,16.9811320754717,11.80343840859432,23.60754984120355,23.609568871169163,23.612933780851627,23.617644359872212,11.80343840859432,23.993378999628,25.139029032519026,27.002878363081575,29.518715852891706,32.59800721557716,36.13378709802611,40.00529728945532,44.08312799076279,48.2345972202111,52.32909735337471
1369.3260869565217,268.8954907982739,-3.0709691182421226,8.484470879790747,0.0,8.695652173913043,49.371794583293756,29.541909489459815,3.920624626731241,14.426736487180815,6.521739130434782,0.0,15.469069227944642,30.939049738002492,30.94178352775623,30.946339655397022,30.95271783801662,15.469069227944642,31.461477439548226,33.01285656693408,35.537172492561666,38.945244425145084,43.117655802962425,47.90985063709557,53.1582229056728,58.68689021846481,64.31481392580638,69.86291832416329
1278.921052631579,326.5329742016834,-1.8148164261494162,2.7831455493401664,2.631578947368421,10.526315789473683,56.42505142463349,42.19758912269928,3.700851175290965,13.449346699050299,7.894736842105263,0.0,34.42346272208588,68.84911256862199,68.85567378918101,68.86660864748711,68.88191637964535,34.42346272208588,70.10249867513568,73.81892288224415,79.84767496963572,87.94896343710276,97.80289904327854,109.02426320439747,121.18006948605405,133.80897261811344,146.44149666582453,158.62003349462773
1388.9024390243903,273.06327372509435,-2.2931518209424757,6.423748133586631,6.097560975609756,6.097560975609756,48.45439543781158,31.19543302935913,5.243113156552849,28.1907615709989,4.878048780487805,0.0,20.105990216254604,40.21325500795816,40.21707864764958,40.22345109162345,40.232371906636914,20.105990216254604,40.943747934735086,43.110525443111,46.6280788163502,51.360412927745884,57.12610860275559,63.706699424324356,70.85663093168668,78.31426458938695,85.81334180371651,93.0943116023661
1433.4761904761904,274.43068672081654,-2.835752993515502,8.412483158935032,2.380952380952381,7.142857142857142,46.79834057836741,27.756685892968346,4.279405243861256,17.365062398691528,4.761904761904762,0.0,33.080934738689955,66.16364437905752,66.16896897383415,66.17784293094961,66.19026569916431,33.080934738689955,67.18117409701657,70.20276804676638,75.11924287512426,81.75667589627146,89.8819936773035,99.21275032763046,109.42882768753137,120.18547472697779,131.12704728378114,141.900789380981
1220.8023255813953,416.56278512137885,-1.1017685813686386,0.06017155923367623,3.488372093023256,20.930232558139537,64.07645588934874,48.25332106007523,2.3377181048387854,4.607662685525814,13.953488372093023,0.0,179.55416453278022,359.1241143530649,359.1714690764558,359.25038981844324,359.36087088386466,179.55416453278022,368.16926457026716,394.9771364099378,438.4249992740866,496.72648154842585,567.5001821701153,647.8812282683535,734.6538935508931,824.3981071218299,913.6420519730958,999.0128937495449
1364.280701754386,315.90858962047673,-1.4180360956791735,2.396508937859048,7.017543859649122,7.017543859649122,50.6049254356487,37.21036083456312,5.825390775293315,36.305708600523886,5.263157894736842,0.0,31.15599823665986,62.31334035990669,62.31737192550297,62.32409088762153,62.33349677547718,31.15599823665986,63.083480297907776,65.36693710784967,69.07085283580844,74.04752163588304,80.09998997174904,86.99123209119905,94.4550522064292,102.20812063412478,109.96249975168065,117.43800351936879
1351.084745762712,274.4681938373283,-2.3401767504143467,5.876081396550706,1.694915254237288,10.16949152542373,50.295999564151394,33.771485078480076,5.13843285636565,27.325540250737532,5.084745762711865,0.0,29.52811004485455,59.0578220717391,59.06262790623665,59.070637258432704,59.08184957040954,29.52811004485455,59.97588657897922,62.6981512363534,67.11452962992517,73.04985287974453,80.27039947488652,88.49464891831045,97.40607379000113,106.66728428169797,115.93477867328599,124.87353764462232
1339.8846153846155,166.57330570523604,-1.6257696162517565,5.022778485202521,6.41025641025641,11.538461538461538,45.774991593028496,8.466122158679582,3.9138690380141097,19.15730183734956,10.256410256410255,2.564102564102564,15.351022522032022,30.703134349038002,30.70640219015555,30.71184834600992,30.719472447610077,15.351022522032022,31.327450891641604,33.179373503489245,36.18606820797452,40.231697573899346,45.1617191187899,50.79000661712626,56.90731556745558,63.29063536736836,69.71293098306866,75.95276739510743
1205.896551724138,364.7754004133641,-1.6475338168407818,2.0027922386881984,5.172413793103448,12.068965517241379,70.04689511791338,81.79650867399667,3.9977155769014416,15.8922579789192,8.620689655172415,0.0,59.93186283028011,119.86629262549813,119.87399334114549,119.88682727001847,119.90479351635854,59.93186283028011,121.33736013892634,125.6992819646002,132.77529295101218,142.28406678850726,153.85013444852675,167.02105626914096,181.2878495116327,196.10757709070995,210.92690734257195,225.2054309000299
1429.3561643835617,242.18878461544668,-2.6297205449298358,9.288999790139934,8.21917808219178,8.21917808219178,45.51423492356184,23.806845349016267,5.574022267457643,31.468435360411895,4.10958904109589,0.0,10.397293729874647,20.79573037677772,20.799159056962292,20.80487328760644,20.812872714233766,10.397293729874647,21.45095363357855,23.396699103602145,26.562777696771064,30.837436522936283,36.07102131548868,42.082353460693454,48.66635334116934,55.60252560580846,62.663885306458006,69.62589128698913
1435.0487804878048,117.3061350815936,-0.42712813455785903,0.321713245537532,12.195121951219512,12.195121951219512,42.10647100624011,3.6491643560830913,0.9680789400935544,1.0881411021665528,12.195121951219512,12.195121951219512,9.438971134914597,18.878438723984644,18.879928058464927,18.882410189313536,18.885884976609976,9.438971134914597,19.16312851859737,20.009466773586237,21.38968058183121,23.259572734088625,25.559852280239078,28.218559977495246,31.153969383047496,34.27781868461884,37.498714750644446,40.725546426553045
1291.212765957447,355.61549496972464,-1.1855374064870012,1.2073537804491057,8.51063829787234,17.02127659574468,56.94091797181045,48.10539839646457,4.426774009577714,19.965768991208275,4.25531914893617,0.0,10.735836174092038,21.472413358438025,21.474636344196295,21.478341170451735,21.483527612204195,10.735836174092038,21.897254016956058,23.15918000496501,25.21366042722844,27.989899224333435,31.39324828337601,35.30937852633864,39.609242101162984,44.15456064740479,48.803551955372946,53.41660231118076
1194.34,329.71797706524893,-1.5004298420440656,1.4160874500380114,4.0,14.000000000000002,60.121610823892745,39.608069610614265,3.068234039408538,9.385990223602507,12.0,0.0,158.92111762448607,317.8476365537008,317.8638400565335,317.8908445234555,317.9286478978875,158.92111762448607,320.9420515882615,330.1061133002737,344.9347385981978,364.7830306838254,388.7914966210103,415.9265135658035,445.02842448667735,474.8646579775164,504.18503996051675,531.7764104262718
1524.8666666666666,90.71949441364114,-1.0239370805289714,2.2691828278766293,20.0,13.333333333333334,39.498627862158486,2.5550515029174434,1.7186064793314693,5.262339420318179,13.333333333333334,13.333333333333334,23.9769325507755,47.95540512234604,47.96002508480917,47.96772468918188,47.97850343589373,23.9769325507755,48.83816346623628,51.45816202695519,55.71669035302409,61.45677738133231,68.46883138951249,76.50013179669044,85.26611528261178,94.46284843291456,103.78002642130532,112.91382478957627
1365.0294117647059,223.95699236475235,-3.141143392481395,10.767239317677722,0.0,8.823529411764707,47.43096152899638,23.177465112426646,5.215353468629548,27.323245267613284,4.411764705882353,0.0,21.01729092807778,42.03645233769157,42.04206365634397,42.05141543425646,42.06450704170171,21.01729092807778,43.108508093335196,46.28881359769243,51.452959048099544,58.40287985232648,66.8738934094109,76.5465023558919,87.0604753121072,98.03047549266856,109.06243948003831,119.7698868485925
1446.45,228.98583835396167,-3.190237145939655,11.779433091027157,0.0,8.333333333333332,44.94888704790096,25.63987649425443,6.681812246615176,45.79370746499196,5.0,0.0,86.95438821502559,173.9168541192515,173.94108659163783,173.98147206161835,174.0380075533735,86.95438821502559,178.54512391645426,192.25827965489972,214.4700523228617,244.24782053605074,280.349250907174,321.2813661493103,365.3706956183571,410.84067104888703,455.8920982977321,498.7824586135024
1319.127659574468,300.2766537868304,-2.0575760004322126,3.510951478754065,2.127659574468085,10.638297872340425,51.532694694679115,28.546715270122093,3.3785128375569182,11.1250364782841,9.574468085106384,0.0,66.07394211798909,132.1525024271631,132.1663566640724,132.18944593680033,132.22176856226375,66.07394211798909,134.79868588741436,142.6402992108505,155.3456997222618,172.38737943734714,193.0626088222285,216.52679698294463,241.8330974074019,267.97608488358395,293.93714301219535,318.72916052800497
1447.6458333333333,178.6616319544823,-3.281101390433485,11.72961253440199,0.0,6.25,42.65262984809319,10.133552389837632,4.6074403052293595,21.7099842963323,4.166666666666666,0.0,14.042671130949339,28.08627593647945,28.089076900121636,28.093744972530004,28.100279853228226,14.042671130949339,28.62148256182807,30.210114426298958,32.792767959178654,36.27493522303154,40.53031529039607,45.40643252436094,50.73132767569853,56.32096847615167,61.986995020603544,67.54440691972086
1489.0746268656717,156.14108750405936,-3.8212656834552976,16.303945914266162,1.4925373134328357,4.477611940298507,41.11660927910738,8.10083678142326,5.184986668871681,27.800298462742333,4.477611940298507,0.0,19.451337742068397,38.90400339240046,38.90798702739182,38.91462611971793,38.92392022041564,19.451337742068397,39.6650760765478,41.92272009315592,45.588337094804224,50.52107271120185,56.53310913835951,63.39840404785025,70.86305948978163,78.65674858720243,86.50458030256023,94.13877372850135
1377.1866666666667,192.3150674168708,-1.143031654905008,3.235972090093707,17.333333333333336,13.333333333333334,44.78310282456387,9.563555002240983,4.5507460996384514,28.13435457574657,4.0,0.0,12.163721560610226,24.328037763894915,24.329821656853742,24.332794694905726,24.336956702740572,12.163721560610226,24.66899088383382,25.682082841267786,27.332555002866616,29.565075405622995,32.3054690674577,35.46380413184849,38.93808257140738,42.61835051701033,46.391025784744514,50.143234324406315
1413.9272727272728,221.08705439223417,-2.8837806336053937,13.251015210405122,12.727272727272727,9.090909090909092,46.57785384500816,31.98628268102445,6.973590028390799,47.75016585859598,1.8181818181818181,0.0,55.751518013929896,111.50801330937571,111.52294480487787,111.54782946725987,111.58266555143679,55.751518013929896,114.360331406052,122.81730844329772,136.53457223414426,154.9639498716621,177.37372345743702,202.88202954207756,230.49664087462085,259.1590294482694,287.7904193319814,315.3374831630319
1400.3561643835617,285.3190173123456,-2.458370913770849,6.420063461030802,1.36986301369863,8.21917808219178,48.68549693731874,32.591743525745166,4.808753216704987,23.38566562643283,5.47945205479452,0.0,22.934401105563644,45.870051906210634,45.87380090684968,45.88004895921771,45.88879564029309,22.934401105563644,46.58629483227921,48.71091272567035,52.160338092437975,56.80151482037525,62.45662895694573,68.91103582664161,75.92272034776248,83.2328024451857,90.57655340490466,97.69437384962671
1443.372340425532,156.9663186559293,-3.741779607040171,22.699736489664364,6.382978723404255,8.51063829787234,42.862525853792,13.697745236062191,8.695825631897902,78.32776734424053,1.0638297872340425,0.0,22.292056666729994,44.58573187812032,44.59058739905571,44.598679557137196,44.6100077871813,22.292056666729994,45.51327987558129,48.26356790079463,52.72509460092713,58.72046494565221,66.01305275825807,74.31794897385781,83.31498059157438,92.66309925792049,102.01537688352614,111.03383030355323
1351.3529411764705,334.4358623424845,-2.5221377031469108,5.234684027161043,0.0,8.823529411764707,56.55865719708736,54.55283376100157,4.013723639177745,15.832898190314616,7.352941176470589,0.0,75.99772763055138,151.9990052052255,152.00965475697492,152.02740307452595,152.05224875491552,75.99772763055138,154.03249091939153,160.051271145322,169.77942839560933,182.7781278695489,198.46382516883472,216.1369690656335,235.0160272102744,254.2749323778483,273.0818861475048,290.63742408293524
1539.698113207547,189.15587910560328,-3.0626123658916122,11.825940220348281,5.660377358490567,5.660377358490567,40.10234643118272,9.800941774119831,5.2397272427020765,29.388175032197154,3.7735849056603774,0.0,37.27257118591428,74.54650205114268,74.55058099359589,74.55737891272737,74.5668953311286,37.27257118591428,75.32568617127737,77.63587876694947,81.3828463631335,86.41653055554538,92.53651885239232,99.50109136061847,107.03800537082677,114.85645403644172,122.65958336297345,130.1569358880971
1376.7534246575342,218.79162419306377,-1.982302597183325,5.831215435564104,8.21917808219178,9.58904109589041,45.714939108844206,14.847987598532324,4.744899404415146,24.088745612267626,2.73972602739726,0.0,107.92198393975953,215.85081889243796,215.87137143025578,215.9056239901994,215.95357406778544,107.92198393975953,219.77634709229088,231.40859023231522,250.25378072489661,275.5258562569578,306.1763474992398,340.9429864787122,378.4075685165502,417.05998778433053,455.3650885436244,491.82889599257203
1421.3478260869565,112.67046037094923,-0.7755384831291142,0.47860721490937586,14.492753623188406,15.942028985507244,42.50184147029615,3.662054508871953,1.2542197643579862,1.5698749185127596,15.942028985507244,14.492753623188406,11.961730408545474,23.92409847508394,23.926011411059037,23.92919951100781,23.933662584925656,11.961730408545474,24.28970441322088,25.37591659597673,27.1450783470722,29.537252684413463,32.47213060723479,35.85240912381096,39.567828561834276,43.49966524659252,47.525456501,51.52372869559223
1323.463768115942,155.36218364692365,-0.0035507638847020787,-1.0054690144911382,23.18840579710145,21.73913043478261,45.97844263041707,5.515707535473184,0.36701330934896337,-0.8042590006892749,18.84057971014493,21.73913043478261,10.76680922617117,21.534120879151992,21.535628131893915,21.53814012750871,21.541656727570942,10.76680922617117,21.822253200256835,22.67903598381938,24.07698629409723,25.972395955260065,28.30664857153723,31.008632055990994,33.9976195584817,37.18647201034804,40.48500224136169,43.80333683768566
1432.1666666666667,188.4201647826793,-3.5311432013287516,15.594201748216772,1.9607843137254901,8.823529411764707,43.87320079136947,17.260619319473513,7.624312822256163,63.630560005296786,2.941176470588235,0.0,27.338309432621056,54.67834432685162,54.683520594752196,54.692147318169404,54.70422391251006,27.338309432621056,55.66726250605397,58.60069867074669,63.36322383883134,69.77117037835083,77.57932838671266,86.49208682089974,96.17669329355844,106.27792624735943,116.43341066454128,126.28879214264168
1414.685393258427,219.75679077110198,-3.324622952439306,14.03903932990103,1.1235955056179776,8.98876404494382,47.39242053881925,41.72817829226566,8.610989032089716,75.31343330975623,2.247191011235955,0.0,12.170691390714921,24.342056450381634,24.34407741586948,24.34744555379379,24.352160657332387,12.170691390714921,24.72827602080147,25.875331476651073,27.742274858122492,30.263945544188243,33.353132065159166,36.90433003115695,40.798226342706585,44.906678535478754,49.09793693208442,53.241850934826175
1491.108695652174,154.16439958141657,-4.234731435354565,26.21065658669106,5.434782608695652,6.521739130434782,41.35019602100073,12.0515368199594,8.502618307219468,75.09039342539778,2.1739130434782608,0.0,11.924591135835648,23.849792282241847,23.851622278018183,23.854672151196365,23.858941722112252,11.924591135835648,24.19955791709651,25.23884519598192,26.932018793028142,29.222323794832946,32.03362088268189,35.2735033199698,38.83703116343256,42.61089982708885,46.47784227360009,50.32105753941479
